x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
-2.6276276276276276,-0.36536536536536524,-3.858858858858859,-1.9669669669669672,0.04504504504504503,0.3153153153153152,-1.4264264264264264,-4.63963963963964,-4.1491491491491495,-0.06506506506506504,-3.7887887887887888
0.8458458458458455,4.089089089089089,-2.8378378378378377,-4.6996996996997,1.2662662662662667,2.1971971971971973,3.188188188188189,2.3473473473473474,0.7857857857857855,-1.4564564564564564,-1.026026026026026
-3.5885885885885886,-0.7157157157157155,-0.9059059059059056,-1.0460460460460461,-1.3363363363363363,2.8178178178178177,-4.86986986986987,-2.4174174174174174,2.2572572572572573,-4.54954954954955,0.8758758758758756
4.1891891891891895,1.636636636636637,1.4264264264264268,4.57957957957958,-0.08508508508508505,-3.238238238238238,2.3373373373373374,2.5675675675675675,-4.43943943943944,3.388388388388389,0.5355355355355353
-1.2362362362362362,-1.8568568568568566,2.1571571571571573,-3.158158158158158,2.4174174174174174,-4.099099099099099,-2.8778778778778777,3.308308308308309,3.298298298298299,-3.898898898898899,-2.8278278278278277
4.75975975975976,-4.75975975975976,-0.8858858858858856,-1.3663663663663663,-2.7777777777777777,-2.8278278278278277,-2.4074074074074074,1.1161161161161157,-3.908908908908909,-3.5685685685685686,-3.6486486486486487
0.8058058058058055,1.0060060060060056,3.628628628628629,0.4454454454454453,-4.64964964964965,-4.2692692692692695,-2.6976976976976976,-0.19519519519519513,0.3053053053053052,-0.005005005005005003,4.109109109109109
2.8278278278278277,-3.068068068068068,2.6976976976976976,-2.6276276276276276,-1.2862862862862863,3.728728728728729,-4.029029029029029,0.4354354354354353,3.648648648648649,-0.7057057057057055,-4.46946946946947
1.5465465465465469,-1.7367367367367366,-1.8468468468468466,3.9589589589589593,4.3093093093093096,-3.6686686686686687,4.129129129129129,-2.8878878878878878,-2.2072072072072073,4.97997997997998,-1.2162162162162162
-0.01501501501501501,1.3363363363363367,-1.2762762762762763,-3.918918918918919,1.2062062062062058,1.9769769769769772,1.806806806806807,-1.0460460460460461,-0.06506506506506504,3.548548548548549,3.8988988988988993
-1.3463463463463463,-1.6866866866866865,-0.7057057057057055,3.388388388388389,-0.6856856856856854,3.658658658658659,-2.8878878878878878,3.0980980980980988,2.4374374374374375,3.618618618618619,-2.0970970970970972
-0.40540540540540526,-4.88988988988989,1.9669669669669672,0.25525525525525516,4.42942942942943,3.588588588588589,3.368368368368369,0.39539539539539525,-1.6666666666666665,-0.5055055055055053,3.9689689689689693
-4.5995995995996,2.1371371371371373,4.119119119119119,-4.1891891891891895,2.0770770770770772,1.5265265265265269,0.055055055055055035,-2.7177177177177176,0.7457457457457455,-3.428428428428428,-3.428428428428428
4.1491491491491495,3.758758758758759,0.7157157157157155,-4.33933933933934,0.08508508508508505,4.019019019019019,-1.2962962962962963,0.18518518518518512,-2.2172172172172173,-3.6086086086086087,-0.5755755755755754
0.01501501501501501,2.3273273273273274,-0.04504504504504503,-2.997997997997998,4.4994994994995,0.6556556556556554,1.9769769769769772,3.708708708708709,-1.4464464464464464,-4.2092092092092095,-2.4474474474474475
2.3573573573573574,-4.1391391391391394,0.4854854854854853,-3.188188188188188,-3.138138138138138,3.438438438438439,-3.948948948948949,4.57957957957958,-4.3093093093093096,2.3573573573573574,0.23523523523523515
1.2962962962962967,-1.0460460460460461,1.2262262262262258,-1.8268268268268266,-4.51951951951952,3.268268268268269,1.2162162162162158,0.24524524524524516,3.0680680680680688,3.398398398398399,-0.6856856856856854
3.8988988988988993,4.1691691691691695,0.22522522522522515,-3.148148148148148,-2.5475475475475475,-3.6986986986986987,-1.876876876876877,0.7357357357357355,-4.41941941941942,-0.2852852852852852,-2.947947947947948
1.9469469469469471,3.498498498498499,4.129129129129129,4.81981981981982,4.079079079079079,1.3263263263263267,-1.2262262262262262,-2.2072072072072073,-4.83983983983984,-0.7757757757757755,1.686686686686687
-4.099099099099099,-2.7177177177177176,2.4374374374374375,2.4274274274274275,0.4354354354354353,-1.5765765765765765,3.128128128128129,3.8488488488488493,-1.3363363363363363,2.6676676676676676,-2.2072072072072073
-3.858858858858859,3.378378378378379,4.1591591591591595,2.5975975975975976,-1.1061061061061062,2.0770770770770772,1.696696696696697,2.4874874874874875,3.218218218218219,-2.5775775775775776,2.047047047047047
-2.8578578578578577,-1.3363363363363363,3.8588588588588593,-2.8578578578578577,-0.1351351351351351,2.5675675675675675,-4.81981981981982,-0.8558558558558556,2.2972972972972974,4.72972972972973,4.73973973973974
0.04504504504504503,3.388388388388389,-2.8478478478478477,4.31931931931932,3.788788788788789,3.718718718718719,-3.918918918918919,1.4764764764764768,1.5265265265265269,-4.2992992992992995,-1.8168168168168166
2.947947947947948,3.248248248248249,-2.027027027027027,-4.35935935935936,0.23523523523523515,3.8788788788788793,3.468468468468469,-3.5985985985985987,0.9459459459459456,4.95995995995996,-1.2462462462462462
-3.5585585585585586,-4.65965965965966,0.10510510510510507,3.228228228228229,-1.5765765765765765,-2.8978978978978978,-4.40940940940941,2.7277277277277276,-4.039039039039039,3.0080080080080087,-4.119119119119119
3.448448448448449,2.8378378378378377,3.468468468468469,4.61961961961962,0.5955955955955954,2.6976976976976976,-1.5965965965965965,-5.0,-0.4954954954954953,0.09509509509509506,-3.938938938938939
-2.9279279279279278,-4.079079079079079,-0.7657657657657655,-1.1461461461461462,2.0870870870870872,-3.6386386386386387,-4.88988988988989,0.35535535535535523,-1.5265265265265264,-2.7077077077077076,-1.6566566566566565
-4.85985985985986,1.616616616616617,1.3263263263263267,3.0180180180180187,-0.12512512512512508,-4.56956956956957,-1.8368368368368366,1.816816816816817,3.198198198198199,-0.8158158158158155,-0.5455455455455454
-2.937937937937938,-3.7887887887887888,2.2272272272272273,-3.5885885885885886,-3.4784784784784786,4.4994994994995,3.8988988988988993,-4.95995995995996,-0.9259259259259256,-2.027027027027027,-0.06506506506506504
4.94994994994995,-2.2672672672672673,-3.918918918918919,4.52952952952953,1.3463463463463468,-3.328328328328328,2.2772772772772774,-4.7997997997998,1.0560560560560557,1.4964964964964969,-0.5255255255255253
-0.7257257257257255,4.78978978978979,0.8958958958958956,1.4064064064064068,3.0780780780780788,-2.7677677677677677,-3.058058058058058,-1.8368368368368366,-2.5475475475475475,-3.6986986986986987,0.9259259259259256
-0.2752752752752752,3.678678678678679,-4.44944944944945,2.2072072072072073,-2.6476476476476476,3.0780780780780788,-0.7257257257257255,1.9369369369369371,0.5655655655655654,-4.4994994994995,-3.908908908908909
-3.5685685685685686,-3.6986986986986987,3.538538538538539,-2.3473473473473474,3.248248248248249,-1.9769769769769772,-0.3153153153153152,4.039039039039039,0.9959959959959956,1.5165165165165169,-0.19519519519519513
1.9569569569569571,1.3963963963963968,-0.7157157157157155,-1.5565565565565564,-1.2662662662662663,4.029029029029029,3.8888888888888893,2.7877877877877877,2.7577577577577577,4.4994994994995,2.3473473473473474
-2.1371371371371373,3.0080080080080087,-4.2792792792792795,4.039039039039039,-0.8158158158158155,4.2292292292292295,-2.6476476476476476,2.067067067067067,-1.016016016016016,-2.1871871871871873,1.2062062062062058
-2.5275275275275275,-0.2952952952952952,0.9259259259259256,-1.7267267267267266,2.8078078078078077,1.9469469469469471,-4.2992992992992995,4.059059059059059,1.756756756756757,4.1691691691691695,-3.4484484484484486
-0.6056056056056054,4.84984984984985,-1.9469469469469471,3.138138138138139,2.6576576576576576,-2.5475475475475475,-1.4864864864864864,-1.2462462462462462,-2.2872872872872874,2.3873873873873874,4.7997997997998
1.686686686686687,3.138138138138139,-4.35935935935936,-1.5265265265265264,-0.22522522522522515,-1.5165165165165164,3.318318318318319,3.578578578578579,-1.026026026026026,3.518518518518519,3.8088088088088092
-3.218218218218218,-0.12512512512512508,-3.988988988988989,-3.6486486486486487,-4.019019019019019,-0.9559559559559556,1.9569569569569571,2.4274274274274275,-1.2262262262262262,-3.5585585585585586,0.4954954954954953
-3.138138138138138,4.2992992992992995,1.4664664664664668,3.618618618618619,4.71971971971972,-0.9459459459459456,0.7557557557557555,0.6956956956956954,2.5075075075075075,1.5465465465465469,-3.858858858858859
2.9179179179179178,-0.9359359359359356,-0.9659659659659656,2.4374374374374375,2.3473473473473474,1.9669669669669672,-1.9169169169169171,4.079079079079079,-4.77977977977978,0.2952952952952952,-3.138138138138138
1.786786786786787,-2.5775775775775776,3.9389389389389393,-2.7577577577577577,-0.1651651651651651,-3.4984984984984986,0.3453453453453452,3.8888888888888893,-4.65965965965966,1.0860860860860857,4.5995995995996
2.2172172172172173,-4.81981981981982,-0.8758758758758756,-4.83983983983984,3.468468468468469,0.1651651651651651,0.24524524524524516,-2.067067067067067,2.2172172172172173,-0.6056056056056054,-2.007007007007007
1.676676676676677,0.5855855855855854,-3.798798798798799,-3.338338338338338,-2.8178178178178177,-4.67967967967968,-2.1871871871871873,-3.188188188188188,1.1961961961961958,-4.3993993993994,-2.7477477477477477
2.8778778778778777,2.2672672672672673,-4.46946946946947,2.7577577577577577,4.38938938938939,4.68968968968969,4.83983983983984,-4.34934934934935,2.1371371371371373,2.067067067067067,4.88988988988989
-1.5065065065065064,3.368368368368369,1.5165165165165169,-0.8958958958958956,4.7997997997998,4.85985985985986,-0.7457457457457455,-3.4384384384384385,-1.8068068068068066,-1.2962962962962963,4.66966966966967
-1.4964964964964964,-2.8778778778778777,4.92992992992993,0.9859859859859856,1.586586586586587,2.1071071071071072,1.5165165165165169,3.298298298298299,-1.8968968968968971,-2.4074074074074074,1.576576576576577
2.017017017017017,1.2362362362362358,2.5175175175175175,0.36536536536536524,2.937937937937938,-0.5855855855855854,-1.0760760760760761,3.418418418418419,4.1691691691691695,1.606606606606607,-3.4584584584584586
-1.0960960960960962,4.119119119119119,0.8858858858858856,3.9689689689689693,-4.75975975975976,-2.4374374374374375,1.4064064064064068,2.4074074074074074,-4.97997997997998,0.8458458458458455,0.35535535535535523
-2.1471471471471473,0.7757757757757755,-0.4454454454454453,2.987987987987988,-4.2592592592592595,1.716716716716717,1.5365365365365369,3.608608608608609,0.9159159159159156,4.34934934934935,-2.6376376376376376
-0.4754754754754753,-2.5475475475475475,2.1871871871871873,-4.069069069069069,2.4874874874874875,0.9659659659659656,0.3253253253253252,0.1551551551551551,-4.1791791791791795,2.0970970970970972,4.34934934934935
-3.958958958958959,-2.7977977977977977,-3.008008008008008,-2.0870870870870872,-4.2192192192192195,-1.8568568568568566,-1.9869869869869872,0.8858858858858856,4.53953953953954,2.6076076076076076,0.20520520520520513
1.756756756756757,3.148148148148149,3.438438438438439,4.80980980980981,0.5755755755755754,-1.2562562562562563,0.8258258258258255,-3.258258258258258,-0.7457457457457455,-1.2562562562562563,-2.017017017017017
4.2192192192192195,-2.2172172172172173,0.1451451451451451,3.448448448448449,-0.24524524524524516,-4.1991991991991995,0.5055055055055053,0.40540540540540526,0.8658658658658656,0.2852852852852852,-4.059059059059059
-3.4684684684684686,-1.7967967967967966,-2.8578578578578577,1.3963963963963968,4.3993993993994,2.3273273273273274,1.3563563563563568,2.007007007007007,-3.118118118118118,-2.8478478478478477,-2.5275275275275275
-4.1991991991991995,-4.50950950950951,-1.5465465465465464,2.7977977977977977,4.059059059059059,-0.8258258258258255,-2.2972972972972974,-4.50950950950951,0.38538538538538525,0.4354354354354353,-0.8658658658658656
3.788788788788789,3.298298298298299,-4.119119119119119,-0.5055055055055053,-2.1971971971971973,1.876876876876877,3.9389389389389393,1.766766766766767,-1.2862862862862863,0.22522522522522515,2.1271271271271273
-0.19519519519519513,1.1061061061061057,-4.87987987987988,-4.55955955955956,-3.6186186186186187,3.198198198198199,1.756756756756757,-1.026026026026026,-0.8258258258258255,3.448448448448449,-4.97997997997998
-2.4474474474474475,-2.4974974974974975,4.50950950950951,-1.6766766766766765,4.55955955955956,2.047047047047047,3.0780780780780788,-2.7877877877877877,3.8788788788788793,2.7077077077077076,3.7987987987987992
4.059059059059059,-0.6556556556556554,-0.2952952952952952,1.766766766766767,3.8688688688688693,1.9969969969969972,3.0180180180180187,-2.7577577577577577,0.7657657657657655,-3.4384384384384385,2.4474474474474475
0.9459459459459456,2.7477477477477477,4.71971971971972,-3.4684684684684686,1.4364364364364368,-1.2662662662662663,0.35535535535535523,2.5575575575575575,-0.25525525525525516,4.45945945945946,-0.23523523523523515
0.4454454454454453,-3.6386386386386387,2.987987987987988,-0.11511511511511507,0.9059059059059056,-0.20520520520520513,0.9359359359359356,4.2492492492492495,1.4264264264264268,-4.44944944944945,-1.3963963963963963
-3.7287287287287287,-2.7877877877877877,4.73973973973974,-4.91991991991992,0.7457457457457455,3.308308308308309,3.598598598598599,3.448448448448449,-1.3763763763763763,0.7757757757757755,1.1861861861861858
3.348348348348349,2.3173173173173174,-3.058058058058058,0.7057057057057055,2.997997997997998,-4.1891891891891895,-0.8358358358358355,0.4554554554554553,-3.4684684684684686,-3.6586586586586587,-3.7387387387387387
4.88988988988989,2.8978978978978978,1.646646646646647,-2.1471471471471473,-4.95995995995996,0.5055055055055053,-2.027027027027027,3.558558558558559,-1.2662662662662663,1.2262262262262258,1.3263263263263267
0.5155155155155153,-0.25525525525525516,-4.2892892892892895,-3.938938938938939,2.2772772772772774,3.0880880880880888,-2.7777777777777777,-1.9569569569569571,1.616616616616617,-0.5955955955955954,-1.6666666666666665
3.9589589589589593,-2.2972972972972974,2.5075075075075075,4.3993993993994,-1.6966966966966965,-1.5465465465465464,2.2372372372372373,3.8988988988988993,1.9769769769769772,-5.0,2.7577577577577577
1.736736736736737,-1.5465465465465464,-2.8978978978978978,3.9089089089089093,-3.7687687687687688,1.856856856856857,-0.08508508508508505,-0.9359359359359356,-0.08508508508508505,4.47947947947948,1.0360360360360357
3.238238238238239,-3.7487487487487487,4.079079079079079,2.5675675675675675,-1.1461461461461462,-1.4964964964964964,-1.2862862862862863,0.7557557557557555,-2.5575575575575575,-4.50950950950951,1.9869869869869872
-4.049049049049049,1.886886886886887,-3.338338338338338,-2.5275275275275275,-0.9159159159159156,4.34934934934935,1.8968968968968971,2.1671671671671673,4.6996996996997,4.51951951951952,4.57957957957958
4.2792792792792795,-4.72972972972973,-2.5175175175175175,-1.6966966966966965,1.566566566566567,-3.4684684684684686,3.588588588588589,4.029029029029029,-2.8578578578578577,-0.1351351351351351,-1.7267267267267266
4.80980980980981,0.9759759759759756,-3.818818818818819,-2.8778778778778777,-0.2752752752752752,0.25525525525525516,-4.48948948948949,-1.6166166166166165,-2.0770770770770772,4.85985985985986,1.8968968968968971
-2.957957957957958,-1.5065065065065064,4.7997997997998,2.947947947947948,-3.5985985985985987,-2.5375375375375375,-1.4164164164164164,1.806806806806807,-2.5775775775775776,-0.8758758758758756,-4.62962962962963
-2.6576576576576576,-2.3673673673673674,-1.9669669669669672,3.0380380380380387,-2.4574574574574575,2.937937937937938,2.017017017017017,-0.9159159159159156,-1.8468468468468466,3.8488488488488493,4.86986986986987
-1.886886886886887,-3.958958958958959,3.718718718718719,2.1671671671671673,-1.6466466466466465,0.6256256256256254,0.7157157157157155,-2.977977977977978,-3.388388388388388,4.80980980980981,-1.7767767767767766
0.38538538538538525,-0.5955955955955954,2.6676676676676676,-4.74974974974975,0.055055055055055035,0.5855855855855854,-1.3363363363363363,3.328328328328329,-4.33933933933934,-1.876876876876877,3.428428428428429
